('IESG','28/12/2017','3637','3637','3637','3640','3640','790','-0.25%'),
('IESG','29/12/2017','3640','3640','3640','3640','3640','0','0.00%'),
('IESG','2/1/2018','3617.080078','3617.080078','3617.080078','3603','3603','140','-1.02%'),
('IESG','3/1/2018','3625.669922','3625.669922','3625.669922','3639.25','3639.25','27','1.01%'),
('IESG','4/1/2018','3676.5','3676.5','3676.5','3681.75','3681.75','1200','1.17%'),
('IESG','5/1/2018','3693','3693','3693','3696.75','3696.75','701','0.41%'),
('IESG','8/1/2018','3696.75','3696.75','3696.75','3696.75','3696.75','0','0.00%'),
('IESG','9/1/2018','3689.5','3689.5','3689.5','3689.5','3689.5','67','-0.20%'),
('IESG','10/1/2018','3689.5','3689.5','3689.5','3689.5','3689.5','0','0.00%'),
('IESG','11/1/2018','3674.5','3674.5','3674.5','3680','3680','2940','-0.26%'),
('IESG','12/1/2018','3689.080078','3689.080078','3689.080078','3680','3680','7','0.00%'),
('IESG','15/1/2018','3680','3680','3680','3680','3680','0','0.00%'),
('IESG','16/1/2018','3694.100098','3694.379883','3694.100098','3677.5','3677.5','290','-0.07%'),
('IESG','17/1/2018','3677.5','3677.5','3677.5','3677.5','3677.5','0','0.00%'),
('IESG','18/1/2018','3677.5','3677.5','3677.5','3677.5','3677.5','0','0.00%'),
('IESG','19/1/2018','3665.080078','3693.139893','3665.080078','3695','3695','42','0.48%'),
('IESG','22/1/2018','3689.610107','3689.610107','3689.610107','3678','3678','26','-0.46%'),
('IESG','23/1/2018','3697.050049','3697.050049','3694.669922','3687.75','3687.75','296','0.27%'),
('IESG','24/1/2018','3674.899902','3678.169922','3674.899902','3645','3645','176','-1.16%'),
('IESG','25/1/2018','3642.580078','3642.580078','3633.669922','3633.75','3633.75','23','-0.31%'),
('IESG','26/1/2018','3645.550049','3645.550049','3645.550049','3664.25','3664.25','39','0.84%'),
('IESG','29/1/2018','3664.25','3664.25','3664.25','3664.25','3664.25','0','0.00%'),
('IESG','30/1/2018','3639','3639','3639','3633','3633','18','-0.85%'),
('IESG','31/1/2018','3648.899902','3648.899902','3648.899902','3618.25','3618.25','8','-0.41%'),
('IESG','1/2/2018','3637.77002','3637.77002','3637.77002','3586.25','3586.25','74','-0.88%'),
('IESG','2/2/2018','3603.929932','3603.929932','3603.929932','3568.5','3568.5','24','-0.49%'),
('IESG','5/2/2018','3568.5','3568.5','3568.5','3568.5','3568.5','0','0.00%'),
('IESG','6/2/2018','3471','3471','3471','3453.25','3453.25','502','-3.23%'),
('IESG','7/2/2018','3487','3494','3487','3519.25','3519.25','44','1.91%'),
('IESG','8/2/2018','3498.5','3498.5','3464','3424.75','3424.75','138','-2.69%'),
('IESG','9/2/2018','3424.75','3424.75','3424.75','3424.75','3424.75','0','0.00%'),
('IESG','12/2/2018','3459','3480.439941','3459','3478.25','3478.25','62','1.56%'),
('IESG','13/2/2018','3460.5','3460.5','3460.5','3452.75','3452.75','2211','-0.73%'),
('IESG','14/2/2018','3465','3465','3465','3484.25','3484.25','72','0.91%'),
('IESG','15/2/2018','3500','3500','3500','3495.5','3495.5','5014','0.32%'),
('IESG','16/2/2018','3526.5','3526.5','3526.5','3531.5','3531.5','1','1.03%'),
('IESG','19/2/2018','3520.5','3523.5','3507','3503.75','3503.75','12','-0.79%'),
('IESG','20/2/2018','3496','3496','3496','3514.5','3514.5','4430','0.31%'),
('IESG','21/2/2018','3516.5','3516.5','3515','3521.5','3521.5','12792','0.20%'),
('IESG','22/2/2018','3528.399902','3528.399902','3528.399902','3533.75','3533.75','350','0.35%'),
('IESG','23/2/2018','3529.5','3529.5','3521','3519.5','3519.5','72','-0.40%'),
('IESG','26/2/2018','3519.5','3519.5','3519.5','3519.5','3519.5','0','0.00%'),
('IESG','27/2/2018','3519.5','3519.5','3519.5','3519.5','3519.5','0','0.00%'),
('IESG','28/2/2018','3524','3525','3524','3528.5','3528.5','67','0.26%'),
('IESG','1/3/2018','3489','3489','3487','3487.75','3487.75','10013','-1.15%'),
('IESG','2/3/2018','3479.5','3479.5','3479.5','3448.5','3448.5','14','-1.13%'),
('IESG','5/3/2018','3448.5','3448.5','3448.5','3448.5','3448.5','0','0.00%'),
('IESG','6/3/2018','3448.5','3448.5','3448.5','3448.5','3448.5','0','0.00%'),
('IESG','7/3/2018','3501.5','3503','3492.5','3501.25','3501.25','79348','1.53%'),
('IESG','8/3/2018','3520','3520','3520','3540','3540','165','1.11%'),
('IESG','9/3/2018','3540','3540','3540','3540','3540','0','0.00%'),
('IESG','12/3/2018','3530.5','3530.5','3530.5','3531.25','3531.25','200','-0.25%'),
('IESG','13/3/2018','3536.5','3536.5','3501.5','3492.5','3492.5','431','-1.10%'),
('IESG','14/3/2018','3494','3500','3494','3497','3497','19759','0.13%'),
('IESG','15/3/2018','3497','3497','3497','3497','3497','0','0.00%'),
('IESG','16/3/2018','3497','3497','3497','3497','3497','0','0.00%'),
('IESG','19/3/2018','3466','3466','3466','3457.75','3457.75','9','-1.12%'),
('IESG','20/3/2018','3470','3470','3453.5','3468','3468','503','0.30%'),
('IESG','21/3/2018','3475.5','3475.5','3452','3443.5','3443.5','222','-0.71%'),
('IESG','22/3/2018','3432.5','3432.5','3432.5','3398.75','3398.75','1','-1.30%'),
('IESG','23/3/2018','3380.5','3380.5','3380.5','3375.75','3375.75','13','-0.68%'),
('IESG','26/3/2018','3382','3382','3382','3345.75','3345.75','61','-0.89%'),
('IESG','27/3/2018','3407.5','3407.5','3407.5','3393.75','3393.75','8','1.43%'),
('IESG','28/3/2018','3402.5','3402.5','3402.5','3407.5','3407.5','3519','0.41%'),
('IESG','29/3/2018','3438.5','3438.5','3438.5','3441','3441','1','0.98%'),
('IESG','3/4/2018','3428','3428','3415.5','3409.25','3409.25','40854','-0.92%'),
('IESG','4/4/2018','3390','3390','3390','3395.75','3395.75','1937','-0.40%'),
('IESG','5/4/2018','3443','3443','3439.5','3482.75','3482.75','32','2.56%'),
('IESG','6/4/2018','3471','3471','3463','3456.25','3456.25','194','-0.76%'),
('IESG','9/4/2018','3475.5','3475.5','3474.5','3471','3471','64','0.43%'),
('IESG','10/4/2018','3489','3489','3482.5','3485.5','3485.5','59','0.42%'),
('IESG','11/4/2018','3474','3474','3474','3466.5','3466.5','1019','-0.55%'),
('IESG','12/4/2018','3466.5','3466.5','3466.5','3462.5','3462.5','56','-0.12%'),
('IESG','13/4/2018','3458','3458','3458','3463.5','3463.5','1747','0.03%'),
('IESG','16/4/2018','3475.5','3475.5','3467.5','3452.75','3452.75','10','-0.31%'),
('IESG','17/4/2018','3459','3459','3459','3479','3479','51','0.76%'),
('IESG','18/4/2018','3487.5','3491','3487.5','3511.25','3511.25','141','0.93%'),
('IESG','19/4/2018','3524.5','3524.5','3509.5','3506','3506','250','-0.15%'),
('IESG','20/4/2018','3539','3541','3527.5','3528.75','3528.75','111','0.65%'),
('IESG','23/4/2018','3548.5','3548.5','3548.5','3553.75','3553.75','132','0.71%'),
('IESG','24/4/2018','3553.5','3553.5','3553.5','3557','3557','50','0.09%'),
('IESG','25/4/2018','3520.5','3520.5','3520.5','3528.25','3528.25','66','-0.81%'),
('IESG','26/4/2018','3534.5','3550.419922','3534.5','3549.5','3549.5','8','0.60%'),
('IESG','27/4/2018','3601','3601.5','3601','3602.25','3602.25','432','1.49%'),
('IESG','30/4/2018','3612','3612','3612','3612','3612','0','0.27%'),
('IESG','1/5/2018','3630','3630','3630','3616','3616','1352','0.11%'),
('IESG','2/5/2018','3631.5','3631.5','3622','3646.25','3646.25','20182','0.84%'),
('IESG','3/5/2018','3631.25','3631.25','3631.25','3631.25','3631.25','0','-0.41%'),
('IESG','4/5/2018','3648','3648','3648','3657.5','3657.5','39','0.72%'),
('IESG','8/5/2018','3660.860107','3665.709961','3659.870117','3665.75','3665.75','14','0.23%'),
('IESG','9/5/2018','3666.350098','3672.409912','3663.790039','3664.75','3664.75','49','-0.03%'),
('IESG','10/5/2018','3705.25','3705.25','3705.25','3705.25','3705.25','0','1.11%'),
('IESG','11/5/2018','3706.5','3706.5','3705.379883','3702.25','3702.25','24','-0.08%'),
('IESG','14/5/2018','3712.409912','3712.409912','3712.409912','3700','3700','13','-0.06%'),
('IESG','15/5/2018','3686.5','3697.870117','3686.5','3684.75','3684.75','24','-0.41%'),
('IESG','16/5/2018','3693.840088','3693.840088','3675.139893','3672.5','3672.5','51','-0.33%'),
('IESG','17/5/2018','3693','3693','3693','3692','3692','66','0.53%'),
('IESG','18/5/2018','3714.840088','3714.840088','3714.840088','3696.5','3696.5','91','0.12%'),
('IESG','21/5/2018','3733','3733','3733','3733','3733','527','0.99%'),
('IESG','22/5/2018','3730.889893','3737.840088','3728.600098','3745.75','3745.75','857','0.34%'),
('IESG','23/5/2018','3711','3711','3711','3694','3694','626','-1.38%'),
('IESG','24/5/2018','3682','3682','3682','3681.5','3681.5','426','-0.34%'),
('IESG','25/5/2018','3695.159912','3695.159912','3691.629883','3677','3677','75','-0.12%'),
('IESG','29/5/2018','3630.870117','3630.870117','3625.629883','3602','3602','235','-2.04%'),
('IESG','30/5/2018','3608.379883','3612.580078','3602.620117','3620.75','3620.75','69','0.52%'),
('IESG','31/5/2018','3620','3620','3620','3625.5','3625.5','10230','0.13%'),
('IESG','1/6/2018','3652.5','3652.5','3652.5','3635.5','3635.5','100','0.28%'),
('IESG','4/6/2018','3661','3661','3659','3664.5','3664.5','12514','0.80%'),
('IESG','5/6/2018','3673.889893','3673.889893','3661.379883','3636.25','3636.25','52','-0.77%'),
('IESG','6/6/2018','3638.379883','3647.889893','3621.909912','3641.5','3641.5','164','0.14%'),
('IESG','7/6/2018','3661.5','3661.5','3661.5','3658.25','3658.25','803','0.46%'),
('IESG','8/6/2018','3651.5','3651.5','3646','3638','3638','4196','-0.55%'),
('IESG','11/6/2018','3687.5','3689','3687','3692','3692','35304','1.48%'),
('IESG','12/6/2018','3695','3695','3695','3674.5','3674.5','1780','-0.47%'),
('IESG','13/6/2018','3675.429932','3693.379883','3675.429932','3685.5','3685.5','404','0.30%'),
('IESG','14/6/2018','3660','3660','3660','3689.75','3689.75','467','0.12%'),
('IESG','15/6/2018','3705.830078','3705.830078','3666.209961','3667.75','3667.75','324','-0.60%'),
('IESG','18/6/2018','3665.040039','3666.040039','3643.360107','3644','3644','41','-0.65%'),
('IESG','19/6/2018','3631.610107','3631.610107','3605.120117','3626.75','3626.75','320','-0.47%'),
('IESG','20/6/2018','3650.370117','3650.370117','3634.669922','3633.5','3633.5','164','0.19%'),
('IESG','21/6/2018','3657.370117','3666.5','3611.889893','3600.5','3600.5','149','-0.91%'),
('IESG','22/6/2018','3636.5','3636.5','3636.5','3643.5','3643.5','341','1.19%'),
('IESG','25/6/2018','3642','3647','3615.5','3605.75','3605.75','3428','-1.04%'),
('IESG','26/6/2018','3613.129883','3616.820068','3613.129883','3604.5','3604.5','2','-0.03%'),
('IESG','27/6/2018','3645','3645','3645','3628.75','3628.75','59','0.67%'),
('IESG','28/6/2018','3606.5','3606.5','3606.5','3607.5','3607.5','5','-0.59%'),
('IESG','29/6/2018','3653.5','3655','3653.5','3646.25','3646.25','586','1.07%'),
('IESG','2/7/2018','3586.439941','3630.389893','3586.439941','3613.75','3613.75','442','-0.89%'),
('IESG','3/7/2018','3643.389893','3656.320068','3643.389893','3649.75','3649.75','6','1.00%'),
('IESG','4/7/2018','3649.379883','3655.870117','3643.620117','3645','3645','55','-0.13%'),
('IESG','5/7/2018','3667.5','3667.5','3667.5','3670.75','3670.75','456','0.71%'),
('IESG','6/7/2018','3677.5','3677.5','3677.5','3677.25','3677.25','95','0.18%'),
('IESG','9/7/2018','3691.379883','3700.379883','3691.379883','3716','3716','10','1.05%'),
('IESG','10/7/2018','3708','3708','3708','3714','3714','624','-0.05%'),
('IESG','11/7/2018','3678.110107','3683.389893','3678.110107','3677.75','3677.75','55','-0.98%'),
('IESG','12/7/2018','3682.870117','3685.320068','3678.280029','3700','3700','952','0.60%'),
('IESG','13/7/2018','3714','3714','3714','3704.75','3704.75','132','0.13%'),
('IESG','16/7/2018','3711.5','3711.5','3697.080078','3700.5','3700.5','1697','-0.11%'),
('IESG','17/7/2018','3705.580078','3721','3697.919922','3721','3721','72','0.55%'),
('IESG','18/7/2018','3741.879883','3714','3714','3759.25','3759.25','342','1.03%'),
('IESG','19/7/2018','3749.5','3751.090088','3747.090088','3746.25','3746.25','140','-0.35%'),
('IESG','20/7/2018','3754.5','3754.5','3754.5','3738','3738','891','-0.22%'),
('IESG','23/7/2018','3722.350098','3735.399902','3722.350098','3725.75','3725.75','5','-0.33%'),
('IESG','24/7/2018','3729.179932','3747.899902','3729.179932','3737.5','3737.5','71','0.32%'),
('IESG','25/7/2018','3722.5','3722.5','3722.5','3718.25','3718.25','622','-0.52%'),
('IESG','26/7/2018','3743.370117','3744.929932','3736.560059','3752.5','3752.5','50','0.92%'),
('IESG','27/7/2018','3777.98999','3777.98999','3769.459961','3774.75','3774.75','60','0.59%'),
('IESG','30/7/2018','3766.590088','3780.399902','3766.590088','3777','3777','11','0.06%'),
('IESG','31/7/2018','3787.5','3787.5','3787.5','3790.5','3790.5','430','0.36%'),
('IESG','1/8/2018','3763','3763','3763','3758.75','3758.75','677','-0.84%'),
('IESG','2/8/2018','3745','3745','3745','3743.5','3743.5','13','-0.41%'),
('IESG','3/8/2018','3756.5','3756.5','3756.5','3765.75','3765.75','277','0.59%'),
('IESG','6/8/2018','3773','3773','3773','3771.5','3771.5','163','0.15%'),
('IESG','7/8/2018','3777.300049','3791.820068','3777.300049','3799.25','3799.25','41','0.74%'),
('IESG','8/8/2018','3807','3808.26001','3807','3803','3803','13','0.10%'),
('IESG','9/8/2018','3814.899902','3814.899902','3808.219971','3808.25','3808.25','6','0.14%'),
('IESG','10/8/2018','3768.5','3768.5','3768.5','3742.25','3742.25','505','-1.73%'),
('IESG','13/8/2018','3733','3733','3733','3744','3744','2277','0.05%'),
('IESG','14/8/2018','3760.76001','3760.76001','3752.780029','3740.5','3740.5','9','-0.09%'),
('IESG','15/8/2018','3711','3711','3711','3685.5','3685.5','732','-1.47%'),
('IESG','16/8/2018','3726.659912','3726.659912','3715.73999','3730.25','3730.25','3','1.21%'),
('IESG','17/8/2018','3743.219971','3743.219971','3725.26001','3725.5','3725.5','71','-0.13%'),
('IESG','20/8/2018','3738.5','3738.5','3738','3752','3752','5893','0.71%'),
('IESG','21/8/2018','3751.76001','3777.280029','3751.76001','3765','3765','49','0.35%'),
('IESG','22/8/2018','3762.719971','3780.76001','3762.719971','3777.75','3777.75','150','0.34%'),
('IESG','23/8/2018','3796.139893','3796.139893','3796.139893','3791.75','3791.75','46','0.37%'),
('IESG','24/8/2018','3798.76001','3803.26001','3796.26001','3810.5','3810.5','200','0.49%'),
('IESG','28/8/2018','3855.76001','3863.23999','3849.23999','3859.5','3859.5','93','1.29%'),
('IESG','29/8/2018','3824','3824','3824','3821.5','3821.5','584','-0.98%'),
('IESG','30/8/2018','3818.620117','3818.620117','3808.280029','3794','3794','87','-0.72%'),
('IESG','31/8/2018','3781.5','3781.5','3772','3749.75','3749.75','2467','-1.17%'),
('IESG','3/9/2018','3786.5','3786.5','3786.5','3786.5','3786.5','0','0.98%'),
('IESG','4/9/2018','3807.580078','3807.580078','3743.300049','3751.75','3751.75','59','-0.92%'),
('IESG','5/9/2018','3739.5','3739.5','3739.5','3704.75','3704.75','209','-1.25%'),
('IESG','6/9/2018','3686.5','3686.5','3686.5','3676','3676','1302','-0.78%'),
('IESG','7/9/2018','3661','3668.5','3661','3670','3670','10538','-0.16%'),
('IESG','10/9/2018','3697','3697','3671.5','3677.5','3677.5','14580','0.20%'),
('IESG','11/9/2018','3680.320068','3680.320068','3661.659912','3679.25','3679.25','246','0.05%'),
('IESG','12/9/2018','3696.23999','3696.23999','3687.159912','3712.75','3712.75','94','0.91%'),
('IESG','13/9/2018','3712.5','3712.5','3712.5','3696.5','3696.5','786','-0.44%'),
('IESG','14/9/2018','3701','3701','3701','3702','3702','223','0.15%'),
('IESG','17/9/2018','3688.280029','3695.76001','3680.219971','3691','3691','172','-0.30%'),
('IESG','18/9/2018','3695.5','3695.5','3695.5','3691','3691','62','0.00%'),
('IESG','19/9/2018','3700.5','3700.5','3700.5','3690','3690','656','-0.03%'),
('IESG','20/9/2018','3696.26001','3696.280029','3691.179932','3707','3707','1621','0.46%'),
('IESG','21/9/2018','3741.120117','3753.050049','3741.120117','3771.5','3771.5','8','1.74%'),
('IESG','24/9/2018','3779','3779','3757.5','3752.75','3752.75','4477','-0.50%'),
('IESG','25/9/2018','3774.5','3774.5','3774.5','3774.25','3774.25','915','0.57%'),
('IESG','26/9/2018','3763.800049','3771.780029','3763.800049','3769','3769','11','-0.14%'),
('IESG','27/9/2018','3769.620117','3769.620117','3754.719971','3785','3785','199','0.42%'),
('IESG','28/9/2018','3772.5','3772.5','3758.5','3752.75','3752.75','512','-0.85%'),
('IESG','1/10/2018','3750','3750','3747.219971','3745.75','3745.75','2','-0.19%'),
('IESG','2/10/2018','3740.100098','3740.100098','3733.800049','3739','3739','5','-0.18%'),
('IESG','3/10/2018','3748.5','3748.5','3748.5','3741.5','3741.5','178','0.07%'),
('IESG','4/10/2018','3708','3708','3708','3686.75','3686.75','519','-1.46%'),
('IESG','5/10/2018','3693.120117','3693.120117','3654.699951','3644','3644','414','-1.16%'),
('IESG','8/10/2018','3620.780029','3620.780029','3620.780029','3601.5','3601.5','2','-1.17%'),
('IESG','9/10/2018','3599.219971','3599.219971','3591.72998','3601.5','3601.5','10','0.00%'),
('IESG','10/10/2018','3533.5','3533.5','3533.5','3540.75','3540.75','1747','-1.69%'),
('IESG','11/10/2018','3471.5','3471.5','3471.5','3471.5','3471.5','1362','-1.96%'),
('IESG','12/10/2018','3475.25','3475.25','3475.25','3475.25','3475.25','0','0.11%'),
('IESG','15/10/2018','3477.5','3477.5','3468','3500','3500','2093','0.71%'),
('IESG','16/10/2018','3492.699951','3497.209961','3487.23999','3536.75','3536.75','1370','1.05%'),
('IESG','17/10/2018','3548','3548','3526','3530.5','3530.5','3126','-0.18%'),
('IESG','18/10/2018','3530.780029','3536.300049','3530.179932','3505.75','3505.75','39','-0.70%'),
('IESG','19/10/2018','3509','3509','3509','3513.25','3513.25','287','0.21%'),
('IESG','22/10/2018','3543','3543','3528.5','3503.5','3503.5','12520','-0.28%'),
('IESG','23/10/2018','3460','3460','3446.5','3456.5','3456.5','167','-1.34%'),
('IESG','24/10/2018','3469.23999','3474.76001','3469.23999','3444.75','3444.75','56','-0.34%'),
('IESG','25/10/2018','3436.800049','3458.25','3436.800049','3481','3481','11','1.05%'),
('IESG','26/10/2018','3470.219971','3470.219971','3419.820068','3436.5','3436.5','13','-1.28%'),
('IESG','29/10/2018','3500','3500','3491.5','3489','3489','359','1.53%'),
('IESG','30/10/2018','3505.26001','3505.26001','3489.72998','3507.25','3507.25','315','0.52%'),
('IESG','31/10/2018','3535.23999','3540.76001','3535.23999','3541','3541','39','0.96%'),
('IESG','1/11/2018','3534.5','3534.5','3534.5','3505.25','3505.25','253','-1.01%'),
('IESG','2/11/2018','3547.280029','3549.780029','3547.280029','3526.25','3526.25','388','0.60%'),
('IESG','5/11/2018','3513.280029','3513.280029','3513.280029','3511.5','3511.5','3','-0.42%'),
('IESG','6/11/2018','3506.5','3506.5','3506.5','3483.5','3483.5','25','-0.80%'),
('IESG','7/11/2018','3516.5','3516.5','3516.5','3517.25','3517.25','500','0.97%'),
('IESG','8/11/2018','3536','3537.5','3536','3520.5','3520.5','496','0.09%'),
('IESG','9/11/2018','3527.399902','3527.399902','3502.100098','3529.5','3529.5','98','0.26%'),
('IESG','12/11/2018','3514','3514','3514','3508.5','3508.5','586','-0.59%'),
('IESG','13/11/2018','3509.5','3509.5','3509.5','3498.5','3498.5','10028','-0.29%'),
('IESG','14/11/2018','3476.179932','3507.300049','3476.179932','3489.5','3489.5','69','-0.26%'),
('IESG','15/11/2018','3523','3523','3500.5','3533.5','3533.5','13','1.26%'),
('IESG','16/11/2018','3535.5','3538','3535.5','3546.75','3546.75','3691','0.37%'),
('IESG','19/11/2018','3546.639893','3557.320068','3546.639893','3522.25','3522.25','71','-0.69%'),
('IESG','20/11/2018','3505','3505','3474.5','3479.5','3479.5','1023','-1.21%'),
('IESG','21/11/2018','3479.5','3524','3479.5','3530.75','3530.75','2942','1.47%'),
('IESG','22/11/2018','3522.800049','3522.800049','3481.840088','3479.5','3479.5','27','-1.45%'),
('IESG','23/11/2018','3475','3475','3475','3497','3497','327','0.50%'),
('IESG','26/11/2018','3539.5','3539.5','3539.5','3539.5','3539.5','16','1.22%'),
('IESG','27/11/2018','3553.780029','3553.780029','3544.320068','3541','3541','13','0.04%'),
('IESG','28/11/2018','3553.780029','3553.780029','3529.639893','3538.75','3538.75','107','-0.06%'),
('IESG','29/11/2018','3570.47998','3570.47998','3560.919922','3571.5','3571.5','10','0.93%'),
('IESG','30/11/2018','3565.5','3572.5','3565.5','3555.75','3555.75','260','-0.44%'),
('IESG','3/12/2018','3623.820068','3634.320068','3617.320068','3609.75','3609.75','7','1.52%'),
('IESG','4/12/2018','3587','3600','3587','3587','3587','14082','-0.63%'),
('IESG','5/12/2018','3547','3547','3547','3540','3540','232','-1.31%'),
('IESG','6/12/2018','3515.820068','3515.820068','3457.820068','3426.5','3426.5','28','-3.21%'),
('IESG','7/12/2018','3486','3486','3486','3483.75','3483.75','1229','1.67%'),
('IESG','10/12/2018','3485','3485','3485','3472.5','3472.5','208','-0.32%'),
('IESG','11/12/2018','3518.5','3518.5','3518.5','3513','3513','31','1.17%'),
('IESG','12/12/2018','3520.72998','3540.830078','3520.72998','3538','3538','40','0.71%'),
('IESG','13/12/2018','3529.330078','3529.330078','3526.139893','3523.25','3523.25','4','-0.42%'),
('IESG','14/12/2018','3497.5','3513','3497','3498.5','3498.5','21117','-0.70%'),
('IESG','17/12/2018','3487','3487.5','3487','3474.25','3474.25','22813','-0.69%'),
('IESG','18/12/2018','3470.5','3470.5','3447.840088','3442.5','3442.5','127','-0.91%'),
('IESG','19/12/2018','3444.820068','3460.320068','3444.820068','3469','3469','62','0.77%'),
('IESG','20/12/2018','3430.899902','3437.659912','3430.899902','3422.25','3422.25','232','-1.35%'),
('IESG','21/12/2018','3404','3404','3404','3404.75','3404.75','108','-0.51%'),
('IESG','24/12/2018','3385.5','3385.5','3385.5','3372','3372','5','-0.96%'),
('IESG','27/12/2018','3403.97998','3403.97998','3372.659912','3339.5','3339.5','84','-0.96%'),
('IESG','28/12/2018','3400.5','3402.5','3400.5','3399','3399','6739','1.78%'),
('IESG','31/12/2018','3408.25','3408.25','3408.25','3408.25','3408.25','0','0.27%'),
('IESG','2/1/2019','3360.5','3415','3358.5','3422','3422','7310','0.40%'),
('IESG','3/1/2019','3431.5','3431.5','3431.5','3404.75','3404.75','1369','-0.50%'),
('IESG','4/1/2019','3437.219971','3447.340088','3421.159912','3451.5','3451.5','40','1.37%'),
('IESG','7/1/2019','3479.929932','3479.929932','3447.320068','3450.75','3450.75','15','-0.02%'),
('IESG','8/1/2019','3453.840088','3488.659912','3453.840088','3485.5','3485.5','89','1.01%'),
('IESG','9/1/2019','3495.320068','3514.360107','3495.320068','3526.5','3526.5','178','1.18%'),
('IESG','10/1/2019','3519','3523','3519','3519.5','3519.5','646','-0.20%'),
('IESG','11/1/2019','3553.679932','3553.679932','3524.639893','3494','3494','183','-0.72%'),
('IESG','14/1/2019','3479.340088','3479.340088','3455.580078','3454','3454','811','-1.14%'),
('IESG','15/1/2019','3482','3484.5','3482','3484.5','3484.5','186','0.88%'),
('IESG','16/1/2019','3472.300049','3472.300049','3467.699951','3467','3467','35','-0.50%'),
('IESG','17/1/2019','3451.820068','3457.659912','3447.679932','3454.5','3454.5','50','-0.36%'),
('IESG','18/1/2019','3518','3518','3518','3515.75','3515.75','69','1.77%'),
('IESG','21/1/2019','3524.530029','3524.530029','3518.679932','3503.25','3503.25','123','-0.36%'),
('IESG','22/1/2019','3510.830078','3510.830078','3510.830078','3473.5','3473.5','1','-0.85%'),
('IESG','23/1/2019','3460.72998','3470.800049','3460.72998','3452.5','3452.5','47','-0.60%'),
('IESG','24/1/2019','3458.800049','3458.800049','3457.679932','3457','3457','45','0.13%'),
('IESG','25/1/2019','3457.800049','3470.280029','3457.800049','3451','3451','766','-0.17%'),
('IESG','28/1/2019','3434.840088','3450.73999','3434.840088','3434.5','3434.5','19','-0.48%'),
('IESG','29/1/2019','3458','3469','3458','3463','3463','511','0.83%'),
('IESG','30/1/2019','3490.199951','3490.199951','3460.300049','3488','3488','474','0.72%'),
('IESG','31/1/2019','3494.5','3494.5','3494.5','3487.75','3487.75','463','-0.01%'),
('IESG','1/2/2019','3519.5','3522.5','3519.5','3526.25','3526.25','932','1.10%'),
('IESG','4/2/2019','3518.5','3518.5','3518.5','3518.5','3518.5','0','-0.22%'),
('IESG','5/2/2019','3556','3556','3556','3601.5','3601.5','203','2.36%'),
('IESG','6/2/2019','3601.5','3601.5','3601.5','3585.75','3585.75','2064','-0.44%'),
('IESG','7/2/2019','3532','3532','3532','3525.25','3525.25','23114','-1.69%'),
('IESG','8/2/2019','3516.719971','3522.26001','3498.47998','3508.5','3508.5','312','-0.48%'),
('IESG','11/2/2019','3532.840088','3548.300049','3532.840088','3547.75','3547.75','82','1.12%'),
('IESG','12/2/2019','3577.5','3577.5','3577.5','3573.5','3573.5','44','0.73%'),
('IESG','13/2/2019','3567.659912','3594.340088','3567.659912','3580','3580','62','0.18%'),
('IESG','14/2/2019','3611.139893','3611.139893','3594.340088','3590.75','3590.75','12','0.30%'),
('IESG','15/2/2019','3618.5','3618.5','3618.5','3613','3613','937','0.62%'),
('IESG','18/2/2019','3599.5','3618','3599.5','3611.25','3611.25','1695','-0.05%'),
('IESG','19/2/2019','3593.5','3593.5','3593.5','3579','3579','2431','-0.89%'),
('IESG','20/2/2019','3596','3596','3596','3598','3598','1126','0.53%'),
('IESG','21/2/2019','3605.820068','3607.5','3607.5','3602.75','3602.75','102','0.13%'),
('IESG','22/2/2019','3609.320068','3632.475098','3609.320068','3614.75','3614.75','206','0.33%'),
('IESG','25/2/2019','3614','3614','3614','3616','3616','809','0.03%'),
('IESG','26/2/2019','3586.5','3586.5','3586.5','3587','3587','757','-0.80%'),
('IESG','27/2/2019','3547.5','3547.5','3547.5','3547.25','3547.25','340','-1.11%'),
('IESG','28/2/2019','3549.320068','3551.774902','3549.320068','3567.5','3567.5','68','0.57%'),
('IESG','1/3/2019','3589.820068','3592.159912','3589.820068','3595.5','3595.5','88','0.78%'),
('IESG','4/3/2019','3606.820068','3606.820068','3595.725098','3600.75','3600.75','525','0.15%'),
('IESG','5/3/2019','3617.659912','3617.659912','3612.340088','3612.5','3612.5','235','0.33%'),
('IESG','6/3/2019','3609','3609','3609','3616.75','3616.75','796','0.12%'),
('IESG','7/3/2019','3586.5','3586.5','3586.5','3584.75','3584.75','1874','-0.88%'),
('IESG','8/3/2019','3576.699951','3576.699951','3562.459961','3583.75','3583.75','175','-0.03%'),
('IESG','11/3/2019','3581.5','3581.5','3581.5','3575.75','3575.75','334','-0.22%'),
('IESG','12/3/2019','3595.5','3595.5','3595.5','3600.75','3600.75','1690','0.70%'),
('IESG','13/3/2019','3583','3590','3583','3586','3586','2205','-0.41%'),
('IESG','14/3/2019','3584.820068','3584.820068','3584.820068','3606.5','3606.5','51','0.57%'),
('IESG','15/3/2019','3649.639893','3649.639893','3649.639893','3637','3637','26','0.85%'),
('IESG','18/3/2019','3665','3665','3665','3663.5','3663.5','155','0.73%'),
('IESG','19/3/2019','3676.5','3676.5','3676.5','3673.5','3673.5','3','0.27%'),
